what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1435434059949
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1435434059949
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1435434059949
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1435434059959
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1435434059989
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1435434059989
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1435434060039
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1435434060039
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1435434060119
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1435434060119
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1435434060119
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1435434060189
os,sysinfo,,,"win32",1435434060209
arch,sysinfo,,,"x86_64",1435434060209
ws,sysinfo,,,"win32",1435434060209
locale,sysinfo,,,"en_US",1435434060209
processors,sysinfo,,,"4",1435434060209
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435434060209
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1435434060209
java.specification.name,sysinfo,,,"Java Platform API Specification",1435434060209
java.specification.vendor,sysinfo,,,"Oracle Corporation",1435434060209
java.specification.version,sysinfo,,,"1.8",1435434060209
java.vendor,sysinfo,,,"Oracle Corporation",1435434060209
java.version,sysinfo,,,"1.8.0_45",1435434060209
java.vm.info,sysinfo,,,"mixed mode",1435434060209
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1435434060209
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435434060209
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1435434060209
java.vm.specification.version,sysinfo,,,"1.8",1435434060209
java.vm.vendor,sysinfo,,,"Oracle Corporation",1435434060209
java.vm.version,sysinfo,,,"25.45-b02",1435434060209
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1435434062800
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1435434062910
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1435434062950
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1435434062950
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1435434063300
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1435434063370
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1435434063500
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1435434063770
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1435434064020
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1435434064060
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1435434064110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1435435597833
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1435435597963
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1435435597983
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1435435597993
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1435435600274
started,bundle,org.eclipse.jst.j2ee.jca,1.1.500.v201108102200,"org.eclipse.jst.j2ee.jca",1435435600284
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1435435600314
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1435435600364
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1435435600504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435615077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435675543
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1435435675952
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1435435675962
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1435435675992
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435435676104
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1435435676384
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1435435676544
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1435435676925
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1435435676965
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435435676985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1435435677155
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435435680210
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1435435683548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435690551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435697334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435706895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435757467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435763567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435776031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435781394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435800955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435807465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435435845231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435436509344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435436965272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435437113763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435440030415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440060291
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1435440060431
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1435440060441
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1435440060731
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1435440061338
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1435440061539
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1435440061664
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1435440062041
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1435440062091
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1435440062346
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1435440062605
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1435440062675
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435440062768
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1435440063619
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435440064009
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440064009
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440065524
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1435440065813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440065853
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435440065853
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440067268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440067368
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440067368
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440069029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440069086
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440069086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435440070889
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435440070889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435440077075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448582030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448582862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448587132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448588572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448598565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448614715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448618922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448624343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448645495
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435448645645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435448645775
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1435448665373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448667473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448676605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448681225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448712644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448720370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448725878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448738283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448748290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448825803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435448866515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449040854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449072282
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1435449154437
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1435449154487
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1435449154527
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1435449154607
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1435449154627
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1435449154738
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1435449154745
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1435449155049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449161697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449161947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449238588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449247444
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1435449247584
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1435449270990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1435449279944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449283855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449562150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449566936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449580951
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435449581011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449590749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449612659
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435449612829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435449612909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449623580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449635801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449705615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449722830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435449781703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435450100553
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435450119292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435450135657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455054144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1435455054154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455063712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455098888
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435455098988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435455099075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455108662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455190773
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435455210123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435455213973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455268242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455311771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455364286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455370287
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435455375389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435455375599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1435455383686
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435455391713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435455392163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1435455393765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435455493020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435456645874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435456735195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435456747248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1435459056286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1435459058760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459066528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459067988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459070938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459073776
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459075758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459079085
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459080805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459081800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459082731
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435459090587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459100928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459132326
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459132456
